16:37:30.842 INFO   - DigitizeStateEmpty::end
16:37:30.842 INFO   - DigitizeStateAxis::begin
16:37:30.842 INFO   - ViewPointStyle::setPointStyle
16:37:30.842 INFO   - ViewPointStyle::pixmapForCurrentSettings
16:37:30.842 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:37:30.842 INFO   - ViewSegmentFilter::setColorFilterSettings
16:37:30.842 INFO   - MainWindow::updateDigitizeStateIfSoftwareTriggered
16:37:30.842 INFO   - MainWindow::slotDigitizeAxis
16:37:30.842 INFO   - ViewPointStyle::setEnabled enabled=true
16:37:30.842 INFO   - ViewPointStyle::pixmapForCurrentSettings
16:37:30.842 INFO   - ViewSegmentFilter::setEnabled enabled=true
16:37:30.842 INFO   - MainWindow::updateControls selectedItems=0
16:37:30.842 INFO   - CmdStackShadow::canRedo
16:37:30.842 INFO   - MainWindow::slotViewToolBarChecklistGuide
16:37:30.842 INFO   - ViewPointStyle::setEnabled enabled=true
16:37:30.842 INFO   - ViewPointStyle::pixmapForCurrentSettings
16:37:30.842 INFO   - ViewSegmentFilter::setEnabled enabled=true
16:37:30.842 INFO   - MainWindow::updateControls selectedItems=0
16:37:30.842 INFO   - CmdStackShadow::canRedo
16:37:30.842 INFO   - MainWindow::updateControls selectedItems=0
16:37:30.842 INFO   - CmdStackShadow::canRedo
16:37:31.304 INFO   - MainWindow::wheelEvent degrees=-15 phase=0
16:37:31.304 INFO   - MainWindow::slotViewZoomOutFromWheelEvent
16:37:31.304 INFO   - MainWindow::slotViewZoomOut
16:37:31.304 INFO   - ZoomTransition::zoomOut
16:37:31.304 INFO   - MainWindow::slotViewZoomFactor
16:37:31.305 INFO   - StatusBar::slotZoom zoom=12
16:37:31.305 INFO   - MainWindow::slotViewZoom
16:37:31.305 INFO   - MainWindow::slotViewZoomFactor
16:37:31.305 INFO   - StatusBar::slotZoom zoom=12
16:37:31.320 INFO   - MainWindow::wheelEvent degrees=-15 phase=0
16:37:31.320 INFO   - MainWindow::slotViewZoomOutFromWheelEvent
16:37:31.320 INFO   - MainWindow::slotViewZoomOut
16:37:31.320 INFO   - ZoomTransition::zoomOut
16:37:31.320 INFO   - MainWindow::slotViewZoomFactor
16:37:31.320 INFO   - StatusBar::slotZoom zoom=13
16:37:31.320 INFO   - MainWindow::slotViewZoom
16:37:31.320 INFO   - MainWindow::slotViewZoomFactor
16:37:31.320 INFO   - StatusBar::slotZoom zoom=13
16:37:31.356 INFO   - MainWindow::wheelEvent degrees=-15 phase=0
16:37:31.356 INFO   - MainWindow::slotViewZoomOutFromWheelEvent
16:37:31.356 INFO   - MainWindow::slotViewZoomOut
16:37:31.356 INFO   - ZoomTransition::zoomOut
16:37:31.356 INFO   - MainWindow::slotViewZoomFactor
16:37:31.356 INFO   - StatusBar::slotZoom zoom=14
16:37:31.356 INFO   - MainWindow::slotViewZoom
16:37:31.356 INFO   - MainWindow::slotViewZoomFactor
16:37:31.356 INFO   - StatusBar::slotZoom zoom=14
16:37:32.754 INFO   - MainWindow::slotDigitizeAxis
16:37:32.754 INFO   - ViewPointStyle::setEnabled enabled=true
16:37:32.754 INFO   - ViewPointStyle::pixmapForCurrentSettings
16:37:32.754 INFO   - ViewSegmentFilter::setEnabled enabled=true
16:37:32.754 INFO   - MainWindow::updateControls selectedItems=0
16:37:32.754 INFO   - CmdStackShadow::canRedo
16:37:33.632 INFO   - MainWindow::wheelEvent degrees=15 phase=0
16:37:33.632 INFO   - MainWindow::slotViewZoomInFromWheelEvent
16:37:33.632 INFO   - MainWindow::slotViewZoomIn
16:37:33.632 INFO   - ZoomTransition::zoomIn
16:37:33.632 INFO   - MainWindow::slotViewZoomFactor
16:37:33.632 INFO   - StatusBar::slotZoom zoom=13
16:37:33.632 INFO   - MainWindow::slotViewZoom
16:37:33.632 INFO   - MainWindow::slotViewZoomFactor
16:37:33.633 INFO   - StatusBar::slotZoom zoom=13
16:37:33.656 INFO   - MainWindow::wheelEvent degrees=15 phase=0
16:37:33.656 INFO   - MainWindow::slotViewZoomInFromWheelEvent
16:37:33.656 INFO   - MainWindow::slotViewZoomIn
16:37:33.656 INFO   - ZoomTransition::zoomIn
16:37:33.656 INFO   - MainWindow::slotViewZoomFactor
16:37:33.656 INFO   - StatusBar::slotZoom zoom=12
16:37:33.656 INFO   - MainWindow::slotViewZoom
16:37:33.656 INFO   - MainWindow::slotViewZoomFactor
16:37:33.656 INFO   - StatusBar::slotZoom zoom=12
16:37:35.392 INFO   - MainWindow::slotMousePress
16:37:35.392 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:37:35.392 INFO   - DigitizeStateAxis::handleMousePress
16:37:35.572 INFO   - MainWindow::slotMouseRelease
16:37:35.572 INFO   - DigitizeStateAxis::handleMouseRelease
16:37:35.572 INFO   - Document::curveAxes
16:37:35.572 INFO   - CoordSystemContext::curveAxes
16:37:35.572 INFO   - GraphicsScene::createPoint identifier=Axes	0
16:37:35.572 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:37:35.572 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:37:35.572 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
16:37:35.572 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(107, 723)
16:37:35.572 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(107, 723) newPointCount=1
16:37:35.573 INFO   - DlgEditPointAxis::DlgEditPointAxis
16:37:35.573 INFO   - DlgValidatorFactory::DlgValidatorFactory
16:37:35.573 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
16:37:35.573 INFO   - DlgValidatorFactory::createWithNonPolar
16:37:35.573 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
16:37:35.573 INFO   - DlgValidatorNumber::DlgValidatorNumber
16:37:35.573 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
16:37:35.573 INFO   - DlgValidatorFactory::createWithNonPolar
16:37:35.573 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
16:37:35.573 INFO   - DlgValidatorNumber::DlgValidatorNumber
16:37:35.574 INFO   - DlgEditPointAxis::initializeGraphCoordinates
16:37:36.450 INFO   - DlgEditPointAxis::~DlgEditPointAxis
16:37:36.452 INFO   - GraphicsScene::removePoint identifier=Axes	0
16:37:36.452 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
16:37:36.452 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
16:37:36.452 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=1
16:37:38.892 INFO   - MainWindow::slotMousePress
16:37:38.892 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:37:38.892 INFO   - DigitizeStateAxis::handleMousePress
16:37:39.090 INFO   - MainWindow::slotMouseRelease
16:37:39.090 INFO   - DigitizeStateAxis::handleMouseRelease
16:37:39.090 INFO   - Document::curveAxes
16:37:39.090 INFO   - CoordSystemContext::curveAxes
16:37:39.090 INFO   - GraphicsScene::createPoint identifier=Axes	0
16:37:39.090 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:37:39.090 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:37:39.090 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
16:37:39.090 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(107, 727)
16:37:39.090 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(107, 727) newPointCount=1
16:37:39.091 INFO   - DlgEditPointAxis::DlgEditPointAxis
16:37:39.091 INFO   - DlgValidatorFactory::DlgValidatorFactory
16:37:39.091 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
16:37:39.091 INFO   - DlgValidatorFactory::createWithNonPolar
16:37:39.091 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
16:37:39.091 INFO   - DlgValidatorNumber::DlgValidatorNumber
16:37:39.091 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
16:37:39.091 INFO   - DlgValidatorFactory::createWithNonPolar
16:37:39.091 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
16:37:39.091 INFO   - DlgValidatorNumber::DlgValidatorNumber
16:37:39.091 INFO   - DlgEditPointAxis::initializeGraphCoordinates
16:37:43.170 INFO   - DlgEditPointAxis::~DlgEditPointAxis
16:37:43.171 INFO   - GraphicsScene::removePoint identifier=Axes	0
16:37:43.171 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
16:37:43.171 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
16:37:43.172 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=1
16:37:43.172 INFO   - Document::nextOrdinalForCurve
16:37:43.172 INFO   - CoordSystemContext::nextOrdinalForCurve
16:37:43.172 INFO   - CallbackNextOrdinal::nextOrdinal ordinal=1
16:37:43.172 INFO   - Document::checkAddPointAxis
16:37:43.172 INFO   - CoordSystemContext::checkAddPointAxis
16:37:43.172 INFO   - CoordSystem::checkAddPointAxis posScreen=(107, 727) posGraph=(0.1, -2)
16:37:43.172 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=0
16:37:43.172 INFO   - CmdAbstract::CmdAbstract
16:37:43.172 INFO   - CmdPointChangeBase::CmdPointChangeBase
16:37:43.172 INFO   - CmdAddPointAxis::CmdAddPointAxis posScreen=(107, 727) posGraph=(0.1, -2) ordinal=1
16:37:43.172 INFO   - DigitizeStateContext::appendNewCmd
16:37:43.172 INFO   - CmdAbstract::redo
16:37:43.172 INFO   - Point::identifierIndex identifierIndex=1
16:37:43.172 INFO   - CmdAddPointAxis::cmdRedo
16:37:43.172 INFO   - Document::iterateThroughCurvePointsAxes
16:37:43.172 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:37:43.172 INFO   - Document::iterateThroughCurvesPointsGraphs
16:37:43.172 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:37:43.172 INFO   - DocumentHashGenerator::generator result=‘åŸè
16:37:43.172 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=‘åŸè
16:37:43.172 INFO   - CmdPointChangeBase::saveDocumentState
16:37:43.172 INFO   - Document::curveAxes
16:37:43.172 INFO   - CoordSystemContext::curveAxes
16:37:43.172 INFO   - Document::curvesGraphs
16:37:43.172 INFO   - CoordSystemContext::curvesGraphs
16:37:43.172 INFO   - Document::addPointAxisWithGeneratedIdentifier
16:37:43.172 INFO   - CoordSystemContext::addPointAxisWithGeneratedIdentifier
16:37:43.172 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=1
16:37:43.172 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=1 posScreen=(107, 727) posGraph=(0.1, -2) identifier=Axes	point	1
16:37:43.173 INFO   - Document::updatePointOrdinals
16:37:43.173 INFO   - CoordSystemContext::updatePointOrdinals
16:37:43.173 INFO   - CoordSystem::updatePointOrdinals
16:37:43.173 INFO   - CurvesGraphs::updatePointOrdinals
16:37:43.173 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
16:37:43.173 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
16:37:43.173 INFO   - MainWindow::updateAfterCommand
16:37:43.173 INFO   - MainWindow::updateAfterCommandStatusBarCoords
16:37:43.173 INFO   - Document::iterateThroughCurvePointsAxes
16:37:43.173 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:37:43.173 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
16:37:43.173 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
16:37:43.173 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
16:37:43.173 INFO   - BackgroundStateCurve::processImageFromSavedInputs
16:37:43.174 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
16:37:43.174 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
16:37:43.242 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
16:37:43.243 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(1260x936)
16:37:43.243 INFO   - BackgroundStateNone::setCurveSelected
16:37:43.243 INFO   - BackgroundStateOriginal::setCurveSelected
16:37:43.243 INFO   - BackgroundStateUnloaded::setCurveSelected
16:37:43.243 INFO   - MainWindow::updateGridLines
16:37:43.243 INFO   - GraphicsScene::updateAfterCommand
16:37:43.244 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
16:37:43.244 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
16:37:43.244 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
16:37:43.244 INFO   - GraphicsScene::updateCurves
16:37:43.244 INFO   - Document::curvesGraphsNames
16:37:43.244 INFO   - CoordSystemContext::curvesGraphsNames
16:37:43.244 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
16:37:43.244 INFO   - GraphicsScene::updatePointMembership
16:37:43.244 INFO   - GraphicsLinesForCurves::lineMembershipReset
16:37:43.244 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
16:37:43.244 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
16:37:43.244 INFO   - Document::iterateThroughCurvePointsAxes
16:37:43.244 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:37:43.244 INFO   - GraphicsScene::createPoint identifier=Axes	point	1
16:37:43.244 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:37:43.244 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:37:43.244 INFO   - Document::iterateThroughCurvesPointsGraphs
16:37:43.244 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:37:43.244 INFO   - GraphicsLinesForCurves::lineMembershipPurge
16:37:43.244 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
16:37:43.244 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
16:37:43.244 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
16:37:43.244 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
16:37:43.244 INFO   - GraphicsLinesForCurve::renumberOrdinals
16:37:43.244 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=1 ordinalRenumbering=true
16:37:43.244 INFO   - DigitizeStateAxis::updateAfterPointAddition
16:37:43.244 INFO   - MainWindow::updateControls selectedItems=0
16:37:43.244 INFO   - CmdStackShadow::canRedo
16:37:43.244 INFO   - MainWindow::updateChecklistGuide
16:37:43.244 INFO   - ChecklistGuide::update
16:37:43.244 INFO   - ChecklistGuideBrowser::update
16:37:43.244 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
16:37:43.244 INFO   - Document::curveAxes
16:37:43.244 INFO   - CoordSystemContext::curveAxes
16:37:43.244 INFO   - Document::curveAxes
16:37:43.244 INFO   - CoordSystemContext::curveAxes
16:37:43.244 INFO   - Document::curveAxes
16:37:43.244 INFO   - CoordSystemContext::curveAxes
16:37:43.244 INFO   - Document::curvesGraphsNumPoints
16:37:43.244 INFO   - CoordSystemContext::curvesGraphsNumPoints
16:37:43.244 INFO   - ChecklistGuideBrowser::refresh
16:37:43.244 INFO   - ChecklistGuideBrowser::processAhrefs
16:37:43.244 INFO   - ChecklistGuideBrowser::bindToDocument
16:37:43.244 INFO   - ChecklistGuideBrowser::bindToDocument
16:37:43.244 INFO   - ChecklistGuideBrowser::bindToDocument
16:37:43.244 INFO   - ChecklistGuideBrowser::bindToDocument
16:37:43.244 INFO   - ChecklistGuideBrowser::bindToDocument
16:37:43.244 INFO   - ChecklistGuideBrowser::bindToDocument
16:37:43.244 INFO   - ChecklistGuideBrowser::processCheckboxes
16:37:43.244 INFO   - ChecklistGuideBrowser::check
16:37:43.244 INFO   - ChecklistGuideBrowser::check
16:37:43.245 INFO   - ChecklistGuideBrowser::check
16:37:43.245 INFO   - ChecklistGuideBrowser::check
16:37:43.245 INFO   - ChecklistGuideBrowser::check
16:37:43.245 INFO   - ChecklistGuideBrowser::check
16:37:43.245 INFO   - ChecklistGuideBrowser::processDivs
16:37:43.245 INFO   - ChecklistGuideBrowser::divShow anchor=
16:37:43.245 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
16:37:43.245 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
16:37:43.245 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
16:37:43.245 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
16:37:43.245 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
16:37:43.245 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
16:37:43.247 INFO   - MainWindow::updateFittingWindow
16:37:43.247 INFO   - FittingWindow::update
16:37:43.247 INFO   - FittingWindow::resizeTable
16:37:43.247 INFO   - MainWindow::slotFittingWindowCurveFit order=9
16:37:43.247 INFO   - MainWindow::updateGeometryWindow
16:37:43.247 INFO   - GeometryWindow::update
16:37:43.247 INFO   - Document::curveForCurveName
16:37:43.247 INFO   - CoordSystemContext::curveForCurveName
16:37:43.247 INFO   - GeometryWindow::resizeTable
16:37:43.248 INFO   - CoordSystemContext::printStream
16:37:43.248 INFO   - DocumentScrub::DocumentScrub
16:37:43.248 INFO   - DocumentScrub::check
16:37:43.248 INFO   - Document::iterateThroughCurvePointsAxes
16:37:43.248 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:37:43.248 INFO   - Document::iterateThroughCurvesPointsGraphs
16:37:43.248 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:37:43.248 INFO   - Document::iterateThroughCurvePointsAxes
16:37:43.248 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
16:37:43.248 INFO   - Document::iterateThroughCurvesPointsGraphs
16:37:43.248 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
16:37:43.248 INFO   - DocumentHashGenerator::generator result=G¸/øËpfÔƒà”
16:37:43.248 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=G¸/øËpfÔƒà”
16:37:43.248 INFO   - Point::identifierIndex identifierIndex=2
16:37:43.248 INFO   - CmdAbstract::redo identifierIndex=1->2
16:37:43.248 INFO   - CmdStackShadow::canRedo
16:37:43.248 INFO   - MainWindow::slotCleanChanged
16:38:03.981 INFO   - MainWindow::slotMousePress
16:38:03.981 INFO   - GraphicsScene::resetPositionHasChangedFlags
16:38:03.981 INFO   - DigitizeStateAxis::handleMousePress
16:38:04.195 INFO   - MainWindow::slotMouseRelease
16:38:04.195 INFO   - DigitizeStateAxis::handleMouseRelease
16:38:04.195 INFO   - Document::curveAxes
16:38:04.195 INFO   - CoordSystemContext::curveAxes
16:38:04.195 INFO   - GraphicsScene::createPoint identifier=Axes	0
16:38:04.195 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:38:04.195 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
16:38:04.195 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
16:38:04.195 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(1149, 728)
16:38:04.195 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(1149, 728) newPointCount=2
16:38:04.196 INFO   - DlgEditPointAxis::DlgEditPointAxis
16:38:04.196 INFO   - DlgValidatorFactory::DlgValidatorFactory
16:38:04.196 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
16:38:04.196 INFO   - DlgValidatorFactory::createWithNonPolar
16:38:04.196 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
16:38:04.196 INFO   - DlgValidatorNumber::DlgValidatorNumber
16:38:04.196 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
16:38:04.196 INFO   - DlgValidatorFactory::createWithNonPolar
16:38:04.196 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
16:38:04.196 INFO   - DlgValidatorNumber::DlgValidatorNumber
16:38:04.197 INFO   - DlgEditPointAxis::initializeGraphCoordinates
16:38:08.098 INFO   - DlgEditPointAxis::~DlgEditPointAxis
16:38:08.099 INFO   - GraphicsScene::removePoint identifier=Axes	0
16:38:08.099 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
